"tna","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
0.23854692105441,-7.52300342500707,12.0504449032308,31.9608416718364,0.838000303381896,19.062134860268,41.3230483792138,3.02846584638366,17.568028528835,39.1634459115589,24.8765563801841,4.05478019476988,44.1769475596672
0.625899158715535,-6.77544740271008,12.7579477078948,32.3725195707985,-2.41529686283838,18.8091857300245,40.8423172446758,-3.22353195097832,39.4193989434764,16.8376118178272,2.29690382531841,42.2582935957984,19.6692373294073
0.14892365051839,-8.75707365679757,11.4860324478995,32.0986924830473,-0.667333913277726,19.7521672148902,41.2393701426081,-1.93566507780592,36.3969226698526,15.5823269797081,3.67910624013172,22.4913809979078,42.7026216856415
0.845460373805626,-9.41967028924769,11.6449932943187,32.2002927622112,18.5749501557253,-0.330159249876252,40.5037889979992,-1.93534735845042,16.8867194104891,40.486330252415,4.25286052020813,25.7659212550526,46.5533605360854
1.62874941042358,-6.95689163566297,13.6867294132748,33.3214040694829,-2.96236866277082,20.3655778196441,41.8785114370407,-1.76327508758789,39.2951933897918,14.6973159840021,3.60778832741029,22.8720724238937,44.7120965025168
-0.0128837974445514,-9.54030537618606,12.2908760113164,32.5083828043645,0.357094824987884,19.0312280306535,40.5223707501426,-1.40751511197402,14.0826775266572,39.2560673381587,3.7228009298403,23.9588404383629,44.2518118207982
-0.0567067137863703,-9.11884350822385,12.1210241882433,32.1942449534151,-3.27395149402119,19.8078725335494,39.8007833570975,-1.72262028540276,17.8132464450704,39.3099576707386,3.92369269422189,44.8332241616418,22.2116929041491
-0.179597799268823,-9.75732290611091,12.7642727397224,32.0829591405987,-1.10531123439167,20.2905343749177,42.9590805192872,-2.14861586923116,17.6401402589211,39.4334221736491,3.61390385575814,24.753245737265,42.8172257089493
1.47776757537893,-10.093731085629,12.6941163411372,32.00261781969,-0.911519709075634,40.2139488968903,18.6025837519653,-0.726317338506378,35.2343261055227,17.2086845532947,4.67956848677364,25.5028120779049,45.7729590479099
0.228608841316114,-7.57237588798366,11.7686466564588,32.1865989617813,-0.361190793903739,19.0408931539082,41.2604858378377,-0.646865622489294,21.5270740631579,37.3519112033551,22.8754896274287,3.4644835106937,42.8907743313597
-0.153179041928231,-8.85160882277278,11.7651430623499,32.0113314714859,-1.56468072851568,19.3960521163196,36.9511566372452,-2.65497993247038,18.6551879398272,37.8490193078879,4.21052123447595,25.2729397748004,45.4659916694014
0.498004030721309,-7.73892934587932,12.8466274904168,32.1847526878859,-0.540482889221914,18.8298836921328,40.3919747813556,-1.87396093534775,17.0954603622096,37.0602562739838,3.70711192747409,22.0396158993921,44.8862047938075
-0.568696802395942,-9.66193972086798,12.2886510823841,31.9633108503813,19.9899744677768,-3.21996100230154,42.2846264960587,-1.89213791316993,17.6699350765639,39.321491898674,3.65902602294397,23.2255241652379,44.1231338608969
-0.0317351827585976,-8.65361111420079,11.485952091531,32.058306864171,-1.90928965370959,19.7950926473031,42.4620715378095,-0.362242100952287,39.1712344630071,16.8854203052643,3.79036494705846,22.7729198879584,44.7900833627116
0.0611098519726581,-8.95797617208219,12.5690560063606,31.9107834961324,19.7554863381283,-2.49652175434589,42.1889638500855,-2.43142562598879,20.0016506050797,40.6415688077922,4.07010130929573,23.9539776723857,45.0335159188681
-0.0896890643195718,-7.64276045406559,32.5255992888022,12.474923712876,0.701798385238233,19.2465090932369,40.6970634496703,-1.57992640555506,16.94466388318,38.3974197975265,3.79956830472844,22.4483734540328,44.8117689102848
0.202520937819258,-8.38802774509489,13.4203753625914,33.0443997888828,19.1373718802112,0.0603626305386514,41.4169987541632,-1.68490516504649,17.3764530220126,39.1067077417632,3.84962298720838,22.0200398804226,44.5864310613921
0.662457637940209,-3.96135440639998,12.9852057586529,33.0205747814534,0.326288807467848,19.6608558994121,38.7805612959753,-1.83073845550637,17.9672407629114,40.2722693918769,5.01280963618589,46.3590862494555,26.8031813490875
0.962267945812758,-10.1462197301882,10.5430244870079,31.3374103004375,-2.14269476295953,18.4745355693672,40.3030998400874,-1.89341287278797,38.0181406896023,17.2756678016588,3.72410025436299,23.9945960550174,43.798383114933
0.866813468337145,12.4247299642346,-7.7025475337141,32.0924586044288,-1.81017369215475,40.0532147735297,19.1095574621464,-1.52510649037354,15.8579878988846,39.8081435117737,2.35298732599376,20.9872462578441,41.7272131788159
0.0989485049110031,-8.8731513285736,13.7173412669861,32.3288226660586,-1.61381514385335,42.4666287304968,19.8165937497039,-0.739566977022331,17.5414084309269,38.3010325714341,3.82073424461856,24.0133650134425,45.2424284004724
0.568722541242274,-9.26488966039114,12.7504664598479,32.09087373347,-0.808321499851662,18.7058427191758,40.7637015401529,17.5772640222087,-1.97612033599161,38.9390956951822,3.62981158802836,21.6217707219644,44.6763347823712
0.210882493971604,-6.17074007880987,13.4231732499799,33.0440904312016,-1.99994829990124,19.4730954528745,41.9186453161474,-1.96700995380435,12.8342622257641,37.5298011937204,25.2489293720062,3.91907504555708,44.0045356060974
-0.210761962202127,-9.91065768419022,12.4765675698533,32.1870724274226,0.556079922840857,19.9745866752364,42.0574411290901,-2.08344942622267,17.3926445100338,38.956979719855,4.40472845195431,22.964293412821,45.6629209394536
-0.15073586817098,-10.943194067006,10.6014239375774,31.5900107962506,-2.31951128178471,19.6207375150321,42.1978642238438,-1.57347168730924,39.8717846296136,17.3526673910656,3.68655966906716,24.5422383163886,44.888140583029
0.165874870906598,-12.0721255052284,11.6165054676376,32.0428438791061,-0.191281988090071,19.1604687144159,40.0805273329281,-1.77686572056954,17.4270390737968,37.8446457112982,2.94282226543893,42.5779580502203,20.7441248485237
-0.0557418565160605,-8.65165460818804,11.4118458739899,32.1229330087341,-1.2341389734024,19.727983159001,42.1214970137697,-1.13148310365381,18.9342938034025,40.1889623303645,3.73272330886714,43.8226349517038,24.5689563325205
-0.084660479503505,-8.78059635910131,32.1175791000015,12.0367086523796,-1.39497120340843,41.4975456112706,19.1782758500103,17.5690249309056,-2.33094026637504,38.11086782598,3.73130907974199,24.1549142252542,45.1338953218968
-0.170525974186739,-9.40164535204748,12.5100323031189,31.9413864628964,19.7359872214852,-1.60524759750064,42.2284423620138,-2.80280771293898,14.9536432029798,38.6944311676056,3.87621253115852,20.9401649454762,42.607911488271
0.748564546822952,12.3169331232637,-7.95761296805516,32.3138867846139,-1.5708531204859,19.2124537153663,39.9989473800729,-3.20634438550614,17.6088797987639,41.5620861345117,5.16712449349223,27.851573934009,46.8425907168585
0.651098818287451,-7.9652738414089,13.1088155212546,32.8194214794283,-2.53857585616221,19.8583886353342,42.4532883417628,-0.946272484453852,13.487871050941,39.9016418843399,3.80201590871643,25.4869556979966,44.2408515550342
-0.436498595398039,-8.37100230934379,12.36716809972,32.1914091121613,19.7828485164477,-2.14659672376798,41.8676853096386,-2.58045932118434,17.4874566623845,38.8503960349193,3.73478767188513,22.922193217882,43.226925850616
0.820912513955854,-7.18852938084834,14.2157008339445,32.7706914992786,0.820070029513137,19.8717792306771,41.6400032164646,-1.49041603415458,17.5830575794672,39.9807761982315,3.67437621442418,22.9425395404837,44.3613584390936
0.187181683956903,-8.48506269577163,13.754862101483,32.9547630544968,-0.802031312846821,19.1666451242605,40.8044263334453,-1.68776647109167,13.0167162402405,37.2630190884715,3.89631075644483,25.4624532273844,45.0281665832536
2.21540384359229,-10.5983691288413,11.3770371189492,31.6078542202946,-2.69445937941913,17.4958901228371,38.6142225793462,-1.97393100936446,17.6465190908439,38.8242213341249,3.42966284187317,22.7306870289341,44.3069683668299
-0.089506422373986,-5.7583402616661,14.2421532387716,32.6142392610079,-2.10230718427691,19.4432338548098,40.7320562751172,-1.26846211481187,17.4679218663242,38.6509251769053,3.68106248504799,23.8554495989411,44.1133430333544
0.957577551386508,-10.288895643416,11.5392369889074,31.9352512094724,-1.18342869475831,18.8635451605447,37.0246207163995,-5.71982076564073,17.7997127521899,36.5156385751465,2.18244520362396,19.8746259524122,42.2943160206392
2.5025266795465,-3.44913853953303,14.763386566841,34.1928938631802,-3.02693273333005,19.8211744294202,41.2491983784658,-1.81309409798877,18.0711564215538,39.9518618669161,21.2319785667711,2.14312925957726,42.1072198760063
0.345208552523689,-9.40740664746164,12.9382194738151,32.3695672761209,19.9882884096192,0.377490968822141,41.614100923725,-1.54023195804327,15.5141257163073,39.0258722549326,3.13448079295217,21.095733696351,43.5272144738217
0.588283974467308,-8.46304418305035,12.1124718823929,32.3222363143155,1.28829479880975,19.3239444255732,41.5388856105377,-1.59108455123543,20.0475967046696,36.378215795191,24.4960513972318,3.72586129396344,43.9245043869076
-0.515206055278632,-7.94911842218661,12.5477318711654,32.8388324241022,-1.12564229885058,18.6881239780838,40.4636735414798,-1.11983384467614,17.5170640286419,39.0721358963764,3.81022186134413,22.4108603904857,45.4318944764899
0.1078066020714,-8.47536798136072,12.4707354677667,32.7055657313056,-1.7429089684663,19.0338743198199,40.5216851686164,-2.06829229118383,17.5798961658633,39.7104692115756,3.77841005151348,22.7295880490395,44.7243362644485
0.924789144480677,-9.0827979503245,12.0853542784744,32.0969995123921,-2.57272547638468,17.3285658489561,38.448161363556,-1.12578830897515,16.8475182451963,38.3387322923191,3.79581283014637,24.8734879839592,43.9915913445432
0.882626699819165,-8.08520846646853,12.969332876164,32.5996665174415,-2.64842490753864,39.8402562131074,18.7832653795814,-1.15246574085499,41.3041419836022,17.5105025388526,4.14811831094863,23.4016337899525,44.9183712216887
0.0514887587794553,-7.52867813695267,12.4035106624787,32.1699237056168,-1.51308592621723,18.9611046159055,40.6686240690895,-1.00162669852261,17.7249774215963,37.9547229710579,4.40648447520514,25.2239277138945,46.0976739250249
0.25012372253984,-9.92090582428204,11.4795378330537,31.8883539060983,2.30975794232154,19.2500446091417,41.6502052895354,-1.08213179714786,19.146433142951,37.2219492688525,3.66841630653824,44.6487352841191,23.9249029060466
-0.126284195037044,-6.73509840797428,11.9552849995401,32.3956417118266,0.221257062696661,19.3254223260098,40.7795588524217,17.2672898390455,38.4376294780754,-1.3658975327924,4.08125613189073,24.4631702509531,45.1032253806671
-0.0866447515846759,-11.9570010068547,11.3378824527949,31.9970557806878,-1.51607732586768,19.4536634076338,39.0826296997954,-2.16432306282158,17.6495993774666,37.5884290771766,3.71199328701502,23.612827784101,44.0520208565332
-0.120287934506765,-7.94088591679677,12.4563655632972,32.579483432003,-2.48426258573297,18.4753914743002,40.0609483567078,-1.80190762202796,20.2230492839759,37.5718352531788,3.60674812326985,22.8323037211736,45.6597900417636
0.267551590164787,-5.64565563805865,16.1897978232291,32.7556201615338,1.22616369224761,19.6364450389268,39.6535434995222,-1.39220001379476,13.8198748442542,39.4671310351547,3.5901300806043,22.299061304681,44.1749823034884
0.168811745675397,12.6791083218645,-8.34269680897701,32.8943116890741,-2.27430466196124,18.8576339598943,40.9908360548406,-1.44203606767881,15.7947465076928,36.0798570275071,3.85848232114962,24.3219982515046,45.6849343037215
0.912172914396824,-9.79894942663113,13.3047062966278,32.8798523277846,-1.5300167717237,19.4029975610205,40.9676332908671,-1.6554699545642,16.093269639843,36.3245022795937,3.61587403652447,21.9103628427108,45.9252888991515
-0.166540719589988,-7.43756608119871,13.2375074652419,32.7561276978208,-2.28073368832705,18.9799710240828,41.1154232501731,-1.22757729746128,23.3271303751946,36.9954537947681,3.96759834196134,24.0130254654796,44.7119405106164
-0.550331643520055,-6.32517568655533,13.3900814612975,33.0565033525736,-2.17635338395747,18.6932079016443,39.0087832636283,-1.47115611942059,17.641694902159,38.3490392994525,3.57787737142218,24.2849472541308,43.8202842075595
0.0451542652842701,-6.81423130706238,11.5949360191356,32.1229155780866,19.6430850589557,0.022728012401221,42.0570410917157,-1.15601872652018,12.7377567787963,40.6576346989676,4.48372753457176,25.5462408834248,45.4474631564271
0.24615607428293,-4.53718465077817,12.8544656045459,32.6868631220129,-1.5917274811874,40.4077763215123,18.6250857118105,17.474774847254,-1.76215369371942,36.4363019405025,20.4141035794287,2.80362884647339,42.8942224455986
0.185890883274126,-6.71540544739788,12.3978105910381,32.7142124770175,-0.821447643940974,18.6579038601838,39.1626439856248,-1.99192024179211,17.8147880610441,37.1465113967461,3.13399481827751,22.5339893001949,44.7883348534397
0.648400349696755,-9.96711596851444,31.830380645697,11.1245803541947,-1.17861571861871,39.6978927303726,18.5312629335579,-1.78414349739406,39.5677269642347,17.638277412695,3.7572764954623,23.7813155215441,44.057879683638
0.141692617542493,-7.44584939158763,12.5599670663375,32.4801801077479,19.3348070043367,0.546893470166519,41.5476041246358,-2.19253098509174,13.9040545863339,39.2724146839599,3.98065753119777,24.4977361919301,45.0134806082717
0.0219214691710554,-10.9361963187594,11.6232770227,32.1138437614794,-1.30466407733046,18.9658337726782,40.2934385241548,-1.75072980881487,38.6877442391465,23.394271043251,3.66420061215971,21.7735667901592,43.5675792626187
0.233734721259447,-4.66358626162917,15.9563168448835,33.6432916620567,-1.01054811324037,19.3319779985488,40.6147311139806,21.0408082136893,39.516587513589,-0.501239076319514,3.70134383553707,24.1920208481468,44.3708417306518
0.76535230592034,-9.64516391243585,32.2659845579796,12.0727420199989,2.88743704766467,19.132841939812,40.2901578040722,-3.10694698099869,17.4897628656787,40.5433106429665,3.75963759163286,22.7194817991147,44.2242868163081
0.94167001462795,-8.06221136937163,12.6506955799036,32.173762922527,-1.22715074983981,41.2441830301149,19.7515724991208,-2.0041519756047,16.6972720317487,40.7385207957892,2.77184468902248,22.7784725178074,43.4293916114683
-0.0885714286605842,-9.20140865880352,11.6953325317107,31.9829254248721,0.14886641039747,19.901555097184,41.5967540643107,-1.74528990172398,18.9395284154342,38.825286710117,1.5515365030514,19.3833361632192,41.2404260498613
0.0253707430142756,-8.52391680370193,12.9708110455525,32.0563795909295,0.230180916843739,19.5185187994872,41.5772416657546,17.7948075563261,37.1175638877471,-1.07790811226998,3.7376165610881,23.8201511419813,44.9210124989815
0.343948915548442,-8.03086649226889,11.6585355354875,32.2869636649938,18.6610572473498,-0.554516485350285,40.7656555266396,-1.64683635157672,39.0034392277161,17.4722441568836,3.70856963637534,22.4889669165348,42.6402432262721
-0.0318389376539667,-9.69386256103177,12.1377513516572,32.1100855388807,-1.86161932805934,19.5011352876646,40.786380248942,-0.642839753519577,16.7221790619325,38.4494787462138,3.75821099331592,22.4065943165302,42.5422405389586
0.0893601379237647,12.5904869435427,32.3833700500919,-8.46527609294749,-0.455120417812375,18.6677343094125,38.2774597158923,-1.31856004261374,16.4167018742721,37.922236740853,3.70442290451818,22.8604447150485,44.1050061324886
-0.0352873099945413,-8.5809210223922,12.0698336850103,32.2219667381109,-1.64042112045756,41.5056472047045,19.8556776320788,-3.32092138743825,14.9855590708327,37.6632336295722,3.32836713255785,24.4426418524552,45.0922807863245
0.47071000874852,13.3052868162754,32.8048722281299,-8.51706788389347,0.510235518239327,19.59433578748,40.6078355395993,1.92937875850757,17.5109066538993,38.509764561815,3.52594308479069,21.1036533331146,45.3001551521526
0.309788179570923,-9.38583456985635,12.488960428655,32.0987026122997,-1.58038753221594,18.6537276851748,38.0534243729501,-2.15109061071148,16.426247818158,37.4759935303601,25.1022269535192,3.7158453332965,44.5231814164187
1.02746765201509,-5.6846399544491,11.5880468189059,32.1985365821598,18.6011859703206,40.5264943835049,-3.16682177858262,-0.444098713048631,17.4388024044371,36.0029306063524,20.1726438368374,2.51578361213573,42.1590802449477
0.0841791278288982,-8.6551051843817,14.4154679302804,32.1575998143129,-1.04667732129015,41.5589780270225,19.5709825666794,-0.976340258388025,17.3824322647187,38.7987418014465,3.82251825171493,23.592079023578,43.7365085819798
-0.0372325308767545,-9.23095352453216,11.834681932786,31.9649413722611,-1.69516465803134,19.4921445771824,38.8371257264987,-1.41412203295746,37.0499676618415,17.7337568949961,3.66731715131327,22.9985918986472,43.8428815014088
0.548610272317525,13.7168512885902,-7.38653429089953,32.6285741123505,19.6932147757163,-1.59764781593092,42.118172359501,-2.00988930713259,17.251741067475,39.8438764371321,3.99255742740774,24.7523247779513,43.784245333063
0.453143150067429,-7.538385228924,13.7877299319926,32.8823170603725,-1.58659914723051,19.832006133685,41.8842017827037,-1.09057628137197,14.3270942735063,40.0719298817176,4.39639314548503,21.9655940351474,46.4711282143157
0.567332304826871,-9.99432907523084,11.8443884810927,32.0801750035715,19.3258899290536,-0.230902635806812,41.6647756830814,-1.85211016963719,18.5155477369585,36.2832423349065,3.67088361815796,22.0713688422002,43.6729016086989
-0.287501015942172,-7.97985717232088,11.863110302959,32.2745205844333,0.460823988831245,19.610100796538,40.6273465849138,-1.5488667908316,17.77285624307,37.6857329356111,3.73385115489439,25.0341448280913,45.4865438160032
-0.499394717807105,-5.40983966399157,14.0286127574759,33.3120391157689,-2.19958168243506,39.3934770218068,18.6435230880154,-1.74497494671066,17.5093498652069,37.0899816309971,23.079538887601,3.57839221467902,44.6070456791856
0.396628641784326,-6.0360433568587,15.2731817698213,31.9740300525225,1.17236221373081,18.3716870788814,40.2939733841785,-1.12322728908753,17.846685321321,38.1238667540316,3.62564747980508,23.0411620227085,43.209039961152
-0.0323566724899246,-10.2522674719339,11.844770989954,32.1673951325901,-1.67044834563873,19.550982509843,40.4896593587759,-1.78339086422816,17.7545797110485,37.7623206441337,3.24062695747373,22.5964345759158,43.6027493193003
0.0887287250492021,-11.4942750321447,11.3067163495212,31.9809344554815,1.41072380404828,19.6129434277365,41.0153857883293,-1.70482078494066,36.5329376827059,18.0224212132626,3.58958271688583,23.177416332542,44.5248114702846
-0.0515031411690808,-8.5943798534991,12.3101736895497,32.111448515361,19.2371582254185,-1.3175763855601,41.290830377981,-2.4346102943791,17.8282416739674,38.5751112311653,3.73326614635856,23.4355803778851,44.0035223852529
0.586809052997651,-9.40015161708587,32.5560869747016,12.6986556944883,-2.66993254778316,18.6205934383844,38.3977773222866,-0.608167617187893,16.911661893067,36.5963174321154,3.46898884425622,43.8498498666215,23.9609739195612
0.376453592574149,-9.01299645403459,31.7969230216296,11.1025991213859,1.28770689673069,19.4450777679699,41.2126911362914,-2.01687587426579,17.4937490888523,36.583694862674,3.47713358339173,22.9731949990435,43.2995719597043
0.738997379128381,-9.33718547847865,10.7023449820588,31.6851130166115,-0.799932280390571,18.6914967437484,40.7127391909057,-2.04303007797117,17.6916083193899,37.3390769498565,3.28912736979252,22.9844580688964,44.0860582569423
0.257832458530988,-10.5027525912216,13.1256009509638,32.7321330039027,-0.670987719297353,19.4447253527407,40.5733260266266,17.5926279580666,-0.281865961781998,37.747874373424,4.14018949060925,24.6995697224727,44.3390025985488
0.276830803580881,-8.98658799292475,11.9572040694172,32.2741086968041,-0.477079070521793,18.7032686196708,40.6844235966487,-2.1129628061333,12.6278557125813,38.9536300351534,4.18847137486562,24.9305929719962,45.6031995153119
0.24393301424239,-9.18874487836112,12.0997237515107,32.0528204648809,-2.39218559122631,41.0672689020393,18.8853824860806,-1.80287274340637,17.1786667785071,39.7985522725109,3.79969829319684,25.4085347370375,44.0348922386691
0.492586725776797,-9.44635441702979,12.011303653314,32.1218554221641,-0.0593305033648804,41.3575005378323,19.4935843374536,-1.76557749481674,18.9357224935718,40.9075732334983,3.75669603951864,24.6497205021941,44.4275986532584
0.322604154080872,-10.4762397741583,14.5124091858387,32.8433767986077,-1.77980291016377,19.3439617534445,41.6251592811214,-1.85890954156617,18.5336733796807,37.7870771559577,3.83056471750489,23.4128543124145,44.2501647783766
0.422790593788556,-7.90177345024183,12.5699958343898,32.8204875741779,0.461548678780367,19.4166545464466,41.3266312668897,17.6540384273115,36.0903501709907,-1.73900897168818,26.727147497328,4.41631720875159,44.724575298926
0.124799451507298,12.5313696986874,-7.23634020805563,32.8027003261693,-2.10667374668948,18.9856844683304,40.3424950002545,-1.00422542058782,17.8793871956667,37.5424403626648,4.05085233568715,22.8873495849386,44.1201541330642
0.257305150695011,12.761298029382,-8.76964723589038,32.292715050437,19.3789456495581,-2.57610272539438,41.4479824612504,2.16975038112957,17.4971143729583,36.9130570215371,3.55343278090148,22.735633213129,43.1359044101525
0.233237068000525,-7.80846119787994,13.2981680577941,32.8533525475614,18.4679513241856,-1.30954219248505,39.8790444877941,-1.68913569172341,17.3708691046235,36.1026020976993,22.4825288382174,3.62043985881255,45.0319540821273
0.0870830317640097,-8.81991592712741,12.673288843275,32.2070093618015,-1.87681647036665,19.5261446187272,40.4874825437302,17.5125327304715,-1.81267587411429,39.2955933521618,24.5468329821751,3.5376696051143,43.4053720227083
-0.307254377562338,-6.96622733804039,13.3252881483306,32.9154176892981,-0.217123629488366,18.3383539016319,39.7201835786239,-1.64965814770634,17.6284556069276,37.7083367037737,3.66356831402778,45.0734296102082,22.0861638301687
0.150961546281714,-8.70697357882749,32.2503131684897,12.0086911844551,-1.29706072078623,19.6347594175158,41.4671590564931,18.141275360109,-1.83449311720888,38.9988720683594,3.81481320276652,45.8567491999078,20.5021274563732
0.722106505583823,-10.8218394153656,11.4697984229644,31.9419779283935,18.3867767580296,2.2729775073241,39.8044571380648,-1.40478573945469,19.4758620613965,39.9180539863897,3.71996357101932,21.9025800988169,44.8269386202784
-0.457162468467429,-9.91141589738043,12.4285201464198,32.7511661700938,1.63268622505815,38.1369430371889,17.7098247061041,-1.35290350642459,17.5980967001542,37.9705806427607,3.80392796883244,25.0461835728892,43.8127708195406
0.184433241628667,12.7362827421708,-9.40932662276929,31.7660940619409,-1.64769836009189,18.79808767706,40.8311172366557,-0.938245835728993,20.0479098685392,38.2036194035638,4.90702498047829,26.1670176802885,45.5907122388676
0.0471250157894367,-8.33024493535652,13.8520498206054,32.9835197379988,-0.690459614184033,18.9978978009129,40.8383880858102,18.1919583567536,-2.34696173247256,38.6023900985175,24.4861439379232,3.63638474801328,44.0300756356086
0.18441448036872,-6.31284746347749,13.4500011651018,32.6867176181311,-1.77655507325552,19.1209811226583,40.1053837619386,-0.454777712979335,19.0943006832032,39.871231497175,3.76140447375306,23.8494229762394,43.0978569846908
0.382334947353607,-7.45712059363172,13.9981947285673,32.7856793363433,-0.756982478082846,18.4680591267733,40.1178535192364,-1.81866049076653,17.4216358514498,40.6979910807607,22.8162380650162,3.77065551205835,42.8720381062203
0.442130602919284,13.5129344319415,-6.17313110500253,33.1955120953614,0.0243019792866325,19.5595638261357,41.1432730942417,-2.86913243221249,22.0828509609349,37.63924324616,3.77915898171159,24.4641013924286,44.201892187354
0.584087953944262,-8.8492422645866,13.4897157986487,32.1553182124266,-2.30814064021971,18.7864035404328,38.4153270878972,-1.87515941627701,18.0712042051377,40.6328248459152,3.74639339994394,22.9959883207629,45.1156290100792
0.209821460577658,-10.8374043850255,12.5921418242003,32.4594233994437,1.72599401810391,18.6867646741059,40.7175312053625,16.2444889827942,-1.39370011177524,39.2555827707913,4.14234811020116,25.0312399490148,46.8554727625599
0.411815159960129,-7.63195560492111,11.2860058125195,31.8570880468866,-0.924617667971298,19.3445921636242,41.4069909979258,-1.73784874561531,21.3838665453268,40.1749631630931,3.29949006788398,22.8723078570715,44.5859534912249
-0.518307400581896,-8.00276496536525,11.5381935322526,32.1473599457696,-0.577536015223245,19.6591130976703,41.9182384234575,-2.41782263645406,17.8962439006967,39.0330897140712,5.28763980146413,26.2090037022201,47.026171608694
0.0472993375429283,-7.64506553803296,15.0871291432568,32.9921669654588,1.5656408153436,19.5330129576092,41.1433751728305,-1.70542570951991,15.3345189775352,39.1121639925434,5.79736560202048,28.0191113557857,46.9979590178348
0.419173315042068,13.8017491326624,-8.64617598167197,32.0926748667623,1.09879501210922,19.0693344592934,41.3321553504987,-1.87141022358967,17.8587935650589,40.5500018048635,4.74144484973434,26.9973623515424,45.0924499902477
-0.415410307342735,-8.3464542753786,11.7800995056625,32.2631649463619,-1.56443515279026,20.2259129023948,42.6433673473919,-1.43128862550238,18.0066294766141,39.2438906322297,3.70774172141185,22.5649705123802,43.8182145608216
1.12270461148159,-6.57744131758678,33.1030382054712,13.5268806087946,0.125967204602847,19.5537163656847,40.2920311744249,-1.09155549032722,17.2258347147746,41.2098870653408,3.59962607195391,22.2033943803362,44.0704184869394
-0.221666487370604,-5.71182876682653,12.9831294064862,32.7332934295109,18.7604062199534,2.70370236926759,40.6635041731229,-3.86142330879153,38.7822050596607,17.6556505905356,3.73585544361148,24.9667414331285,44.3441744530545
0.501428567504244,-8.24974571945306,11.8554260522332,32.2802637753112,19.6499611768515,41.3741731911517,0.521494640268301,-2.23995474290371,17.6079407655928,40.5172351495694,3.82267500618496,43.9573544287858,23.9873680988633
0.983655096776676,-9.85710589372114,11.4239641891957,31.934691773194,1.37771138799505,18.4656246966155,40.2589533008112,18.89639911037,-2.32304175136839,40.1934380335525,4.183469871204,23.714013314999,45.349680184269
0.389536757333096,-9.20638753241918,12.5016884783049,32.1903420248782,0.711028890458776,18.8639643371877,39.450476863877,-2.50228196104278,18.766644111004,38.1659751883428,3.33279823615992,22.42172204507,43.2157938993687
0.1003377082546,-6.78737981404736,13.0005026971432,32.7723668557405,18.8200113947902,-0.943198128499147,40.8268417224587,-1.77962371256832,21.7388594908897,38.8343195784226,20.3949409816825,2.09689293289267,42.3166199962115
0.461297358906657,-7.8394224282201,12.4396180889999,32.7103339671836,-2.27346996604187,18.6037912846539,39.7777444651654,18.056423603126,-1.59107813944682,39.9673165375235,2.7830572082269,19.4754775455286,42.6981814119678
0.253271186383483,-6.19039753314015,13.1112495070062,33.0067905742224,-2.00827774085335,19.6581797613461,39.7582695489742,-1.48917904847268,17.2689662500455,37.8580962915826,3.63594091773307,23.1735151337273,44.9557882080389
0.92185848832222,-7.9188589691973,13.0593629439702,32.6733309619048,-1.76422735368841,19.8185725156791,41.9431951562434,-2.42435501788695,18.0821341532714,36.4215601255128,3.71080456567148,24.6914608919744,44.6414518329365
0.278264645206136,-9.33559400183034,13.9634763243673,32.0850875419221,0.232718307245659,19.4964702706895,40.3794681248892,-1.39492992067262,17.3200618007591,39.0922383610264,3.12036436490518,21.6653726710178,44.0705415443962
0.178407008496067,-5.19675375877772,13.7029401758937,32.4821918934987,-2.43241885515659,18.3719053560859,39.9719353983171,-1.55879107970185,17.7738669616667,40.4032994101784,25.443870674744,4.01753881469016,44.1163163460713
-0.384249844137043,-9.81418455554753,12.8137332149486,32.8988663904261,-0.725438843697934,18.6077188561732,39.5927065056408,-1.16938898405723,16.3598972599059,39.5115773637814,3.6918201033816,23.8187801086995,44.5740728251248
-1.08032448814128,-8.61610601523665,10.9011143099871,31.4839239142096,-2.5364968027062,20.3067775100329,42.80488906897,18.2573846849084,-1.64772659350086,40.5137388205183,3.69711091205622,23.709858528921,44.2755065268152
-0.145115940778062,-6.89198336296394,12.364531130379,32.1973186601412,-1.69697191280311,18.9066178563409,37.8876753776128,-1.8007501046898,18.6734183930621,38.032973567309,3.83329708316112,23.6071270821099,44.1593827907534
0.109460434803246,-6.3331961108,12.6754451298156,32.7938089754385,1.677761162017,19.3567105345166,41.6547667917057,-0.606674096900862,39.6095352358273,17.9827253626329,3.67579746545719,44.0003366092208,23.1322250374507
1.14303343982085,-5.91955885962202,34.4339436401467,15.1936202843581,-1.53166082288242,19.5419181476458,41.8907226256568,-1.88341586473039,17.5514850781688,37.3516342458935,3.78376096664404,22.2608343994299,44.1013471026003
0.425101028708417,-8.37222569255426,12.3380656677359,32.7024610468869,-1.78294464868666,19.5699593288212,41.3000125546941,-1.01397358501547,17.4543572685708,37.2729147420152,3.73085589936734,22.4446250201939,44.8272062561318
0.247849531911284,-8.01030312328643,11.6757145452884,32.1780276303084,-1.42950278372164,19.202653664264,40.7479315382783,-1.88176543042325,17.8830949681389,37.7615246158879,3.90765411398096,23.6619684325967,44.5245566016459
-0.0595811117406257,-8.77910869356657,13.0059384500885,32.6524817812761,-0.673794217237607,18.4097372018776,38.8581142302862,-1.24338211664884,16.3244188820951,37.93477419881,4.02953859754564,43.2573881578751,24.0873681784882
